timestamp,ax,ay,az,wx,wy,wz
7520,2.4756,-10.00118,-6.05434,-49.31637,-27.6489,14.39666
7546,2.88262,-20.44947,0.9068,20.20262,69.94624,0.60272
7573,4.91769,-15.30793,-1.01335,-15.9912,39.91696,-44.56326
7599,1.13844,-1.25516,-2.70126,-53.03951,-28.86961,-33.08866
7624,3.50751,-2.53127,-0.58239,-80.99359,-8.54492,-42.06082
7650,6.05254,-7.45135,-2.89519,-82.51947,30.15134,-77.21704
7675,1.80882,-12.77606,-3.10348,-66.4062,13.67187,-74.10426
7699,-1.49518,-11.7693,-2.67492,-67.32172,-50.2319,-34.43143
7724,-1.17316,-10.34714,-1.31621,-76.72113,-53.58883,-22.77373
7749,0.03472,-9.80964,-0.5764,-70.55659,-19.71434,-40.1077
7775,2.08774,-9.09019,0.78829,-39.85593,-6.34765,-51.09402
7802,1.46046,-8.75979,-1.08996,-39.1235,-9.52148,-42.18289
7827,0.71946,-8.74901,-2.66415,-57.373,-4.88281,-36.01834
7853,-0.47166,-8.56705,-3.12503,-77.94183,12.75634,-33.3328
7879,-0.4118,-8.28094,-1.98898,-83.92328,15.31981,-36.32352
7904,0.54468,-8.29292,-0.09876,-81.42084,17.27294,-41.93875
7930,1.47842,-9.80007,1.68372,-75.07318,20.32469,-37.60526
7956,0.37469,-11.13603,5.07032,-33.38621,79.89497,-37.36112
7982,-0.67636,-11.60889,2.10271,-1.15967,65.18549,-28.51103
8007,-1.23541,-11.26651,-1.70886,10.19286,6.958,-19.05058
8033,-2.57856,-12.06139,-3.16334,1.46484,-17.63915,-12.45879
8060,-2.40737,-14.13357,0.33339,1.40381,17.51708,12.19939
8087,-2.22661,-15.99746,1.64302,68.4814,0.30518,41.069
8113,-1.09654,-13.3806,5.2451,151.61121,-13.00048,51.87221
8138,1.32998,-11.1899,5.43544,200.01207,18.31053,62.7975
8165,2.19429,-12.32116,-0.36931,164.00134,25.69578,85.68567
8188,1.82318,-12.43608,-8.39228,101.8676,-0.48828,96.42785
8214,4.73813,-13.27046,-4.03004,83.55707,50.65914,80.43665
8240,5.77841,-13.05977,-2.60669,73.30317,117.37051,44.05972
8266,3.24654,-12.27687,1.4036,70.86176,28.01512,50.59048
8292,-0.25019,-9.75099,-3.70084,31.31101,-17.15087,85.7467
8318,1.07141,-8.80647,-3.82534,12.5122,-96.55754,102.47032
8344,2.68989,-7.8859,-1.28868,17.08983,-46.99704,84.22083
8371,2.57018,-6.32967,-1.84653,22.64403,-25.87889,68.04652
8396,3.08134,-5.1625,-2.94307,18.73778,-60.97408,46.13491
8422,3.99712,-3.70084,-2.55761,9.27734,-80.20013,15.8615
8448,4.62679,-2.69288,-1.64302,-2.13623,-80.56635,-19.4168
8472,6.37097,-1.76393,-0.73921,-27.28269,-65.73481,-53.59646
8498,6.45597,-3.17292,0.89603,-43.33493,-49.68258,-92.35375
8522,2.59172,-7.16405,5.66767,35.88865,-52.4902,-65.25417
8547,-4.75608,-15.64431,18.63946,90.82024,-4.33349,10.55144
8573,-7.40766,-21.02049,2.54563,-99.73137,59.6313,56.69399
8597,-3.72897,-12.51509,5.2846,-79.58978,145.26357,53.21499
8621,-4.26886,-7.46811,4.46578,-21.97264,83.31293,48.63735
8647,0.95648,-9.67557,-3.12862,-24.71922,-8.85009,-25.27617
8672,3.61764,-19.2404,-0.42198,51.26949,80.74945,-29.91483
8699,4.63517,-8.07026,-10.08258,-2.99072,-50.415,-28.93827
8725,2.30801,-1.55563,-4.11144,-54.80953,-72.32661,-9.04083
8751,7.55969,-5.38636,-1.20249,-93.62786,45.16598,-44.74636
8777,7.49026,-9.81443,-1.44311,-84.83881,100.34172,-88.75268
8800,3.26689,-12.17033,-2.56359,-68.17622,-37.53659,-62.38551
8824,-0.13767,-11.44488,-4.1713,-73.79145,-112.1215,-35.34696
8849,-0.50398,-9.81323,-0.42078,-80.93256,-90.88128,-18.80644
8875,-0.5782,-9.73183,3.07116,-64.81929,34.54588,-21.06474
8901,0.45131,-9.14046,1.30903,-41.01559,68.72553,-44.86843
8928,0.39385,-8.86393,-2.10031,-26.67234,10.62011,-46.94363
8953,-0.10774,-9.36073,-3.62542,-33.50828,-53.894,-38.27664
8978,-0.29329,-9.52473,-3.74034,-57.92232,-51.75777,-32.66142
9004,-0.03711,-9.09737,-2.94786,-81.3598,-8.54492,-30.22001
9029,0.79727,-8.69394,-0.72963,-86.36469,4.82177,-27.47343
9055,2.24816,-9.21349,1.45029,-80.07806,20.75194,-32.60038
9081,3.64876,-10.93252,4.28622,-52.18502,52.4902,-39.0701
9106,-0.76375,-11.22821,0.84695,-6.10351,53.10055,-36.01834
9132,-2.65756,-11.15279,-2.77069,8.42284,6.46972,-25.52031
9157,-3.14239,-11.16117,-3.15496,2.99072,-2.92969,-16.18193
9181,-2.24097,-10.9409,-2.10989,-5.49316,7.75146,-1.41144
9205,-1.84473,-14.35982,-1.1151,7.87353,-7.01904,21.47673
9232,-1.88783,-14.83268,1.84533,51.02535,-13.42772,28.86198
9258,-2.71742,-14.29398,3.52008,112.79288,-23.86473,47.8439
9285,2.66116,-11.22581,5.02004,171.63072,15.86913,58.09779
9310,3.84868,-12.14638,1.0732,175.41492,45.41012,59.25747
9337,2.9736,-12.57973,-5.66528,126.89199,21.05711,75.00452
9362,2.98198,-12.74853,-6.63852,101.68449,43.88425,74.82142
9387,4.71059,-12.60487,-3.87681,81.11566,83.6181,57.12123
9413,2.65038,-11.66515,-0.23882,62.98824,74.95112,47.23354
9439,-0.24421,-11.15279,0.15622,43.94528,-34.05759,85.44153
9465,1.49638,-9.32601,-2.32058,25.57371,-64.39204,101.31065
9492,2.23978,-8.38629,-1.13784,23.07127,-28.56443,92.64367
9516,2.1057,-7.39629,-1.05764,25.63475,-12.45116,77.20178
9540,2.65876,-6.45537,-2.16017,21.54539,-44.92184,53.5812
9565,3.97198,-4.31974,-2.43191,17.39501,-70.25141,28.98405
9590,5.03141,-3.10109,-2.00215,7.32421,-77.33148,-4.76837
9616,5.70179,-2.12545,-1.52211,-17.70018,-67.81001,-38.64285
9641,6.35541,-1.63584,-0.67217,-44.61667,-49.13326,-78.43775
9666,2.57018,-5.91547,6.56191,-25.63475,-76.11079,-94.79516
9692,-4.07613,-15.88613,20.25914,103.94279,-96.1303,-41.63358
9717,-7.57645,-24.54236,10.82,-62.25581,80.93256,26.60368
9744,-4.28203,-11.18392,4.90273,-102.11174,184.20396,41.19107
9769,-3.18788,-6.72232,3.43867,-24.47508,97.65618,38.74966
9795,3.37702,-11.94168,-0.91758,-17.57811,-21.05711,-26.98515
9820,2.34632,-19.16978,0.38726,43.21286,-5.61523,-13.61846
9846,3.04303,-6.15011,-8.32883,-11.77978,-2.74658,-18.50127
9873,1.60172,-1.65619,-4.63458,-63.90376,-8.23974,-11.66534
9898,4.88896,-1.82378,0.37529,-83.6181,49.1943,-51.03298
9924,6.87854,-11.76451,-3.05919,-80.20013,60.60787,-90.58373
9950,2.57377,-13.4189,-4.18327,-70.80073,-9.39941,-70.74732
9976,-0.71467,-11.96323,-3.96061,-72.69282,-88.86712,-22.77373
10002,-1.05584,-8.83281,1.20847,-72.14349,-42.48044,-10.01739
10027,0.88107,-8.76577,1.43233,-60.79097,25.51268,-36.56766
10054,1.80164,-9.11772,0.11432,-39.73386,19.4702,-52.13161
10080,1.28688,-9.15962,-1.11151,-32.65379,-9.2163,-46.21121
10106,-0.62968,-9.17278,-3.49613,-46.56979,-33.93552,-32.90555
10131,-1.07021,-9.24461,-3.34051,-61.40133,-33.87449,-29.06034
10156,-1.02951,-9.00878,-2.42952,-74.76801,-17.15087,-26.74101
10182,0.77692,-9.59776,-0.39684,-82.15326,-1.64795,-22.0413
10205,2.29843,-9.91259,1.14024,-78.0639,19.40917,-25.15409
10230,3.69186,-10.28729,4.19883,-49.07223,59.50923,-28.8162
10256,3.90734,-10.94809,5.47494,-13.97704,72.69282,-32.78349
10282,-2.18591,-11.17194,-3.3453,2.99072,19.95848,-25.88652
10308,-3.25013,-11.21504,-4.05398,8.05663,-27.09959,-11.54327
10334,-3.07296,-10.92295,-1.73999,5.06591,5.49316,3.41034
10359,-2.39899,-15.04457,-1.35452,12.20702,-11.96288,24.52848
10384,-1.48081,-15.12238,3.20404,59.26509,-2.92969,32.58512
10409,-0.77452,-13.56974,5.10264,124.38956,1.70898,44.42593
10434,1.55623,-11.36946,4.9961,179.26012,9.82665,41.25211
10461,2.13084,-12.13681,-2.32896,174.92662,20.01952,59.01332
10488,1.66876,-12.19906,-7.13412,122.43642,-0.48828,84.34289
10513,3.10767,-12.53065,-5.62458,94.9096,55.1147,72.19691
10539,4.90213,-12.6348,-2.56599,70.19038,121.33781,42.41177
10564,1.97282,-12.387,0.39564,55.17574,98.69377,45.64663
10590,-0.82361,-11.57776,-0.20889,43.70114,-22.46092,91.97228
10615,0.46807,-10.12209,-2.6031,25.93992,-59.26509,102.71446
10640,3.1795,-7.45255,-0.7021,23.13231,-11.71874,87.76086
10667,3.11486,-6.67563,-1.51613,21.48436,3.41797,70.9762
10693,2.95444,-5.84245,-2.24397,17.94432,-32.28757,54.31362
10719,4.27006,-3.58113,-1.79745,15.07567,-62.49995,20.92741
10745,4.59687,-2.74795,-1.24798,2.80762,-54.32125,-15.20537
10771,5.24091,-2.3541,-1.24439,-23.43748,-47.54635,-47.00467
10797,5.782,-2.3529,-0.34297,-48.64498,-42.17526,-84.05298
10823,1.04866,-7.60698,7.04195,-9.82665,-65.97896,-78.1936
10848,-6.50505,-16.86416,17.26878,53.894,-18.06639,-4.21905
10874,-8.31027,-23.5368,8.30848,-90.33196,55.48092,45.82974
10901,-5.63236,-10.97801,5.90709,-96.80168,148.80359,54.86293
10927,-3.73735,-6.34643,3.63141,-12.75634,53.10055,17.32634
10954,2.92093,-10.13645,-4.87759,-28.5034,-47.66842,-63.60621
10980,-0.27414,-20.6877,5.13975,70.80073,75.56147,-5.56182
11005,3.96839,-8.16363,-7.3484,27.28269,18.37157,7.43865
11031,3.71221,-1.03848,-4.32333,-66.89449,-72.38764,10.55144
11057,8.72208,-5.59226,-1.17136,-108.6425,68.42036,-47.12674
11084,7.31429,-9.39425,-2.67612,-93.62786,122.92472,-86.0061
11109,3.8834,-11.42214,-5.46896,-83.19086,-2.80762,-77.40015
11136,-0.63207,-10.76373,-2.4367,-80.26117,-118.89639,-40.2908
11163,-0.97085,-10.33756,2.17932,-66.77242,-30.33445,-22.8958
11188,0.01437,-9.55586,3.73316,-45.8984,90.02679,-37.23905
11213,1.28329,-8.82443,0.53451,-34.4238,65.67377,-43.03738
11237,0.04788,-9.54867,-4.90632,-33.14207,-41.25974,-35.95731
11263,0.00479,-9.69831,-4.47656,-42.4194,-83.37396,-34.3704
11289,-0.44532,-9.49002,-3.35248,-68.29829,-34.4238,-24.54374
11316,0.35554,-8.45812,0.52014,-77.39252,26.2451,-27.16825
11342,1.51433,-9.44812,2.84012,-75.13422,85.14397,-28.20585
11367,1.84713,-10.60452,2.63542,-53.22262,75.25629,-24.36064
11392,1.98,-11.04385,2.06201,-26.97752,52.42916,-22.65166
11415,-1.13964,-10.78289,-0.51894,-6.34765,37.96384,-23.75029
11441,-2.6013,-11.32876,-2.38522,2.2583,18.4326,-19.96611
11467,-2.76411,-11.00196,-2.09193,-0.48828,19.04296,-3.24249
11493,-1.83635,-11.1073,-2.08715,-3.78418,24.04783,15.61736
11520,1.25696,-12.44207,-0.47106,10.00976,25.63475,7.43865
11546,0.59975,-14.83986,0.6626,52.61226,6.04248,17.26531
11571,-1.31801,-15.05055,3.15855,118.95743,-7.75146,38.32242
11597,1.72742,-10.58417,5.34925,176.33043,23.07127,51.20083
11622,3.69425,-11.38862,3.09391,183.2274,80.38324,62.37025
11647,3.50152,-11.87344,-3.6326,139.5873,75.62251,77.20178
11673,3.80918,-12.42172,-5.11342,89.59954,101.01311,80.98596
11700,4.28562,-12.56657,-3.79661,64.51411,132.4462,62.67543
11724,1.96684,-11.61607,-0.97145,54.07711,93.38372,57.0602
11751,-0.87987,-11.04505,0.69372,47.91256,-13.48876,77.20178
11777,0.53151,-9.7019,-1.19171,51.20846,-75.31733,88.005
11803,1.6101,-8.57423,-1.19052,52.18502,-49.43844,72.50208
11828,2.14042,-7.33883,-0.77393,44.00631,-28.62547,51.93325
11855,1.76453,-5.81013,-2.67971,21.42332,-46.02047,40.70279
11881,1.91895,-5.35643,-2.76231,-2.01416,-78.30804,25.74919
11907,2.15718,-5.03201,-2.43311,-24.71922,-99.7924,1.39618
11932,4.68066,-3.66253,-1.89202,-42.23629,-106.26213,-28.75517
11956,4.93924,-3.26868,-0.81582,-52.61226,-108.15421,-57.25856
11981,3.06338,-5.07391,-0.30347,-55.35884,-169.86072,-75.5691
12007,-1.65918,-10.96963,8.33242,99.12102,-122.07022,-24.84892
12032,-5.0793,-20.87684,4.95899,57.86129,-169.06726,-0.98419
12058,-0.74579,-15.0733,4.18447,-39.36765,-77.94183,7.56072
12083,2.54982,-9.99879,9.12849,-16.90673,93.56683,37.95621
12108,1.83396,-9.2913,3.73076,-30.82273,110.96183,88.06603
12134,8.40604,-10.04068,-2.62464,0.48828,-27.40476,7.6828
12159,4.27126,-6.01483,-3.34889,14.03808,-156.24988,-61.53102
12185,0.99359,-5.13137,-2.37565,10.92528,-186.95055,-68.85523
12213,-1.42814,-14.41848,-4.65373,-14.40429,-231.50618,-35.53006
12238,-1.00317,-12.71381,-0.79069,-30.09031,-168.21277,-12.27569
12264,-0.08978,-9.63487,-0.02334,-16.35741,-134.33827,-17.09746
12290,-0.00479,-9.38348,-2.01053,-9.0332,-180.48082,-15.93779
12314,0.35554,-9.59895,-1.54486,-16.72362,-202.75864,-2.75421
12339,0.84635,-9.69592,-1.24439,-33.32517,-171.26453,6.52313
12365,1.00197,-9.91379,-0.93194,-40.64938,-130.49307,9.88006
12390,1.31561,-9.97484,-0.62189,-32.10447,-122.55849,6.21795
12415,1.01634,-9.62529,-1.25755,-28.38133,-138.12247,2.25067
12441,0.97205,-9.44333,-1.24917,-26.67234,-152.64882,-1.28937
12466,1.02113,-9.48164,-0.83737,-22.64403,-154.84607,-4.95147
12493,0.55426,-9.81204,-1.33417,-21.11815,-143.73769,-6.9046
12518,0.22266,-10.07181,-1.84773,-19.34813,-128.90616,-4.52423
12544,0.50039,-10.28729,-1.85491,-9.58251,-138.12247,-0.74005
12569,3.14957,-9.51635,1.18453,7.81249,-139.5873,-7.20977
12593,4.24372,-9.90421,1.99617,26.85545,-113.64738,-21.67509
12619,4.33949,-10.20947,1.60711,29.47996,-72.63178,-27.04618
12645,3.30879,-9.92456,-0.36931,9.94872,-65.18549,-26.92411
12671,0.29209,-9.31285,-1.07081,1.28174,-57.73922,-31.19657
12697,-1.22104,-9.82281,-0.87329,13.54979,-54.9316,-34.12626
12723,-1.91656,-10.60571,-0.94631,32.47068,-81.84808,-22.10234
12748,-1.93451,-12.21821,0.80385,49.98776,-98.99895,-8.79669
12774,-1.46525,-12.35348,0.85413,85.08294,-128.84511,-4.40216
12800,-0.59735,-11.25095,0.95589,123.29092,-149.78017,-10.81084
12823,0.73143,-9.86232,1.67654,156.73817,-143.85976,-15.87676
12847,0.79727,-10.6117,1.92434,169.25037,-101.80656,0.66376
12872,-0.7829,-12.11765,0.67217,144.77528,-4.94384,48.21011
12898,-1.36589,-12.58213,-2.24397,71.16694,75.98871,75.43177
12924,-1.97282,-11.81598,-7.29693,-21.97264,11.53564,87.57776
12951,-3.32914,-11.46763,-10.19631,-58.89888,-149.71913,106.80381
12976,-3.56616,-11.21145,-1.25396,3.90625,-147.64394,115.89805
13002,-3.14598,-10.80683,0.31184,8.85009,-128.53993,93.49816
13028,-0.71706,-10.31123,-3.19686,-7.14111,-193.11508,63.95717
13053,0.42377,-9.85034,-2.5588,-14.9536,-205.93246,55.65639
13079,1.69031,-9.49481,-2.53726,-8.30077,-182.49498,53.45913
13106,2.29365,-9.67676,-2.99215,17.70018,-211.12045,54.19155
13131,3.61405,-9.77493,-0.93434,39.06247,-225.21956,34.04996
13157,3.59011,-9.55346,0.74879,40.03903,-190.79576,25.62712
13182,4.24971,-9.34277,2.01532,29.11375,-129.21133,22.75847
13208,5.88016,-7.74464,2.1051,6.16455,-77.81977,12.32146
13233,5.27802,-6.20038,1.64661,-9.88769,-48.95016,-7.82012
13256,4.32991,-4.9542,1.08278,-20.01952,-28.93064,-30.64725
13280,3.18788,-4.48254,0.38726,-33.26413,-37.17038,-45.96707
13307,0.09337,-8.48924,2.70724,-36.07175,-52.30709,-50.30056
13332,-2.53187,-13.48714,5.43185,-16.84569,-77.57563,-23.93339
13358,-7.41365,-18.17618,2.34931,-65.18549,-32.22654,47.53872
13384,-6.72651,-11.62684,6.66606,-31.79929,100.6469,76.7135
13411,-2.42772,-7.929,0.6207,3.66211,-40.10007,18.36394
13436,0.56144,-7.45016,-1.87765,4.94384,-93.44476,-11.84844
13462,0.9481,-6.97132,-2.88681,-33.44724,-46.14254,-14.77813
13487,7.34062,-11.17793,-2.72041,-64.08687,-36.07175,-64.82692
13513,5.02304,-15.94598,15.53418,52.79537,-4.45556,-53.77956
13540,2.87424,-11.44129,2.20686,-19.16502,-40.10007,-27.35136
13567,3.51229,-5.29657,-5.61021,-75.8056,-49.98776,-41.63358
13593,2.61806,-7.1856,-3.82653,-62.31685,-68.29829,-49.81228
13620,1.95247,-10.04068,-3.32854,-45.41012,-95.33685,-53.23025
13647,-8.175,-13.9971,2.92512,-38.87937,0.79346,-1.89972
13672,-1.79445,-10.62367,1.96744,-25.14647,54.74849,-2.93731
13697,4.5011,-8.65085,-0.93793,2.31933,-136.04726,-38.45975
13723,2.87663,-9.15004,-1.76273,-4.76074,-142.39491,-25.21513
13748,1.26773,-8.23546,-1.71365,-29.35789,-41.80905,-13.06914
13774,1.02711,-8.17201,-2.49057,-57.00679,-4.33349,-16.97539
13800,0.79128,-8.92618,-2.50134,-68.96967,-39.73386,-22.59062
13827,0.77931,-9.85274,0.38008,-58.34957,-47.91256,-26.92411
13852,0.4525,-9.90062,0.66978,-43.33493,-20.99608,-25.39824
13878,0.54229,-9.8264,0.15981,-38.81833,-6.28662,-21.91924
13904,1.10612,-9.94851,0.59675,-39.00143,3.2959,-17.46367
13928,0.7865,-9.53551,1.50176,-28.38133,38.87937,-21.67509
13954,-0.30646,-10.1149,-0.20411,-10.07079,23.62059,-17.40264
13980,-0.77812,-10.45368,-2.13144,-0.12207,-30.21238,-14.22881
14007,0.05866,-11.62325,-3.55599,-15.62499,-54.62643,-25.58134
14031,-0.52074,-13.64875,-1.33297,-9.33837,-15.80809,-18.62334
14056,-1.01514,-14.35863,0.63027,36.31589,-14.89257,-2.388
14083,-2.21105,-14.13118,2.6019,83.435,-39.91696,18.42497
14108,-1.73699,-12.32475,2.96103,115.78361,-20.44676,36.79654
14134,0.39624,-10.70867,3.04243,151.79431,-16.84569,40.27554
14161,2.62883,-10.59853,-0.32142,168.2738,5.61523,49.49184
14185,1.97761,-11.47361,-4.30657,134.09415,20.5078,70.91517
14212,2.48877,-11.51431,-5.84484,93.68889,56.27437,72.92933
14238,2.99395,-11.42573,-5.31214,64.26997,82.3974,65.42201
14262,1.42934,-12.08174,-1.17376,42.4194,82.82465,60.96645
14286,-0.45011,-11.98956,-0.54528,26.18406,9.58251,80.92493
14313,-0.55067,-11.11568,-0.85533,26.00096,-52.4902,103.50792
14339,1.22344,-10.11251,0.05686,38.69626,-42.84665,94.7799
14365,3.98515,-7.37474,-0.98462,55.1147,-40.77145,54.25259
14391,4.01388,-6.4015,-1.26234,55.29781,-46.08151,28.92301
14416,4.00071,-5.34565,-1.10911,34.11863,-41.01559,14.6408
14442,4.79678,-3.25911,-1.39762,-3.78418,-38.26901,-0.74005
14467,5.58567,-2.53366,-0.91997,-41.62595,-21.48436,-36.56766
14493,5.5318,-2.66056,0.18615,-62.0727,-16.84569,-75.14185
14519,3.46561,-4.32453,0.78709,-41.13766,-94.29925,-72.88354
14544,-8.752,-16.50862,12.85986,8.78906,-99.2431,-6.41632
14571,-10.0341,-22.71319,8.15764,-63.65962,52.12399,49.12563
14597,-6.27401,-18.58559,5.93582,-46.14254,134.46034,31.24235
14623,-0.70629,-7.32686,2.56359,-1.83105,60.97408,16.96013
14649,4.33829,-11.70825,-2.1877,-14.58739,-44.79977,-17.70781
14677,4.72256,-16.0633,-1.57838,33.99656,-13.06151,-12.21465
14702,3.93008,-6.51642,-4.43346,2.38037,70.80073,-20.69853
14728,3.25133,-2.99335,-5.84844,-87.21917,21.54539,-25.94755
14755,4.26527,-4.0456,-1.67893,-91.24749,22.09471,-42.67117
14781,4.76686,-10.46925,-3.19087,-63.47651,-3.23486,-73.43287
14807,1.94768,-11.53826,-4.85843,-56.57955,-79.10151,-71.41871
14832,-1.91297,-11.17194,-2.48937,-63.23238,-53.77193,-24.17753
14858,-0.83438,-9.80366,1.84054,-56.88472,18.49364,-20.88164
14884,0.9481,-9.80964,-0.27713,-29.96824,3.90625,-48.59158
14911,0.83079,-9.71028,-1.74837,-15.07567,-63.47651,-44.8074
14938,0.25738,-8.99442,-2.05841,-27.09959,-74.70698,-28.14482
14965,-0.0407,-8.80408,-2.01173,-49.1943,-34.60691,-22.8958
14992,-0.39504,-9.05906,-2.3529,-62.68306,-9.2163,-20.14922
15017,0.89783,-9.23743,-1.53408,-70.80073,-2.56347,-18.19609
